,Player,Team,PS,GP,Min,FGM,FGA,3M,3A,FTM,FTA,OR,TR,AS,ST,TO,BK,PF,DQ,PTS,TC,EJ,FF,MVP,OffRank,DeffRank,TND,FG%,Win%,Playoffs,Conference,Team TND
376,"salmons,john",sac,SG,46,1252,141,345,33,112,29,45,20,134,93,38,45,7,77,0,344,0,0,0,False,4.608695652173913,2.8260869565217392,7.793478260869565,0.40869565217391307,0.3333333333333333,False,West,8.842019947439676
377,"samuels,samardo",cle,PF,54,825,105,231,0,0,82,117,64,181,20,20,56,20,113,2,292,0,0,0,False,3.1018518518518516,1.9537037037037037,5.055555555555555,0.45454545454545453,0.3181818181818182,False,East,8.31018773492303
378,"sanders,larry",mil,PF,52,647,84,184,0,2,18,38,62,160,33,32,43,76,133,3,186,5,0,0,False,2.3173076923076925,2.8365384615384617,5.153846153846154,0.45652173913043476,0.4696969696969697,False,East,10.011903646341295
379,"scalabrine,brian",chi,PF,28,124,14,30,1,7,3,6,8,21,14,5,9,6,9,0,32,0,0,0,False,1.0267857142857142,0.7410714285714286,1.7857142857142858,0.4666666666666667,0.7575757575757576,True,East,10.319777415281239
380,"scola,luis",hou,PF,66,2066,436,888,0,3,153,198,122,428,140,35,153,24,214,1,1025,1,0,0,False,9.928030303030303,4.041666666666667,13.969696969696969,0.49099099099099097,0.5151515151515151,False,West,9.54569763304539
381,"sefolosha,thabo",okl,SG,42,912,67,155,31,71,38,43,21,128,46,37,40,17,78,0,203,1,0,0,False,3.3333333333333335,3.125,6.8273809523809526,0.432258064516129,0.7121212121212122,True,West,8.606256585626904
382,"selby,josh",mem,PG,28,237,25,72,2,15,11,14,2,15,30,7,29,0,17,0,63,0,0,0,False,0.6339285714285714,0.4732142857142857,1.1428571428571428,0.3472222222222222,0.6212121212121212,True,West,8.127317090255506
383,"seraphin,kevin",was,PF,57,1176,202,381,0,1,47,70,103,280,33,19,66,76,133,1,451,2,0,0,False,5.618421052631579,3.68859649122807,9.307017543859649,0.5301837270341208,0.30303030303030304,False,East,7.743742498749029
384,"sessions,ramon",lal,PG,64,1707,242,565,43,97,194,248,33,214,354,44,141,3,100,0,721,1,0,0,False,10.45703125,2.953125,13.74609375,0.4283185840707965,0.6212121212121212,True,West,9.32383171362704
385,"shumpert,iman",nyk,PG,59,1705,214,533,48,157,87,109,42,186,165,101,111,8,173,1,563,3,0,0,False,5.754237288135593,3.25,9.411016949152541,0.40150093808630394,0.5454545454545454,True,East,8.938484266192361
386,"silas,xavier",phi,SG,2,39,4,15,1,6,2,3,2,4,3,0,3,0,5,0,11,0,0,0,False,0.75,-0.25,0.75,0.26666666666666666,0.5303030303030303,True,East,8.31354193222739
387,"simmons,bobby",lac,SF,28,420,28,90,20,60,4,7,17,55,11,15,10,3,41,1,80,1,0,0,False,1.2053571428571428,1.4017857142857142,2.9642857142857144,0.3111111111111111,0.6060606060606061,True,West,9.399919859486392
388,"singleton,chris",was,SF,66,1434,116,312,44,127,30,44,43,233,49,70,38,30,176,1,306,0,0,0,False,2.4204545454545454,3.3257575757575757,6.079545454545454,0.3717948717948718,0.30303030303030304,False,East,7.743742498749029
389,"singleton,james",was,PF,12,262,41,75,2,9,14,15,25,81,15,9,10,8,27,0,98,0,0,0,False,7.895833333333333,5.145833333333333,13.125,0.5466666666666666,0.30303030303030304,False,East,7.743742498749029
390,"skinner,brian",mem,PF,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,False,-1.0,-0.5,-1.5,0.0,0.6212121212121212,True,West,8.127317090255506
391,"sloan,donald",na,PG,33,669,79,198,2,25,23,30,18,67,105,13,49,3,37,0,183,0,0,0,False,4.5,1.5075757575757576,6.037878787878788,0.398989898989899,,,,
392,"smith,craig",por,PF,47,467,59,117,0,1,38,53,33,110,19,16,24,5,55,0,156,0,0,0,False,2.49468085106383,1.5851063829787233,4.079787234042553,0.5042735042735043,0.42424242424242425,False,West,9.059095958179382
393,"smith,gregory",hou,PF,8,69,7,11,0,0,0,0,5,20,1,2,1,5,17,0,14,0,0,0,False,1.875,1.75,3.625,0.6363636363636364,0.5151515151515151,False,West,9.54569763304539
394,"smith,ishmael",na,PG,26,236,31,81,3,9,7,10,7,35,41,15,13,2,15,0,72,1,0,0,False,2.3653846153846154,1.5865384615384615,4.009615384615385,0.38271604938271603,,,,
395,"smith,j.r.",nyk,SG,35,966,165,405,67,193,39,55,29,136,84,54,46,6,87,0,436,3,0,0,False,7.4714285714285715,3.914285714285714,12.342857142857143,0.4074074074074074,0.5454545454545454,True,East,8.938484266192361
396,"smith,jason",nor,PF,40,947,181,348,1,9,33,47,72,196,34,21,40,41,102,0,396,2,0,0,False,7.1125,3.50625,10.63125,0.5201149425287356,0.3181818181818182,False,West,8.764672178935726
397,"smith,jerry",bro,SG,5,46,3,14,1,6,0,0,2,7,4,5,0,0,5,0,7,0,0,0,False,0.6,1.75,2.45,0.21428571428571427,0.3333333333333333,False,East,8.042717375258945
398,"smith,josh",atl,PF,66,2329,503,1100,28,109,203,322,136,632,257,93,164,116,172,3,1237,11,0,0,False,12.450757575757576,9.731060606060606,22.393939393939394,0.4572727272727273,0.6060606060606061,True,East,9.531964141011535
399,"smith,nolan",por,PG,44,540,67,180,13,45,20,28,17,56,62,18,42,3,55,0,167,1,0,0,False,2.0681818181818183,0.8409090909090909,3.0568181818181817,0.37222222222222223,0.42424242424242425,False,West,9.059095958179382
400,"speights,marrees",mem,C,60,1344,221,488,0,3,84,109,133,374,48,21,74,29,147,2,526,4,0,0,False,5.716666666666667,3.7125,9.429166666666667,0.45286885245901637,0.6212121212121212,True,West,8.127317090255506
401,"splitter,tiago",san,PF,59,1119,212,343,0,0,125,181,93,306,65,21,87,47,134,0,549,0,0,0,False,7.720338983050848,3.7161016949152543,11.436440677966102,0.6180758017492711,0.7575757575757576,True,West,9.007590499654508
402,"stackhouse,jerry",atl,SG,30,271,37,100,13,38,21,23,6,23,14,11,13,3,12,0,108,1,0,0,False,1.675,0.925,2.816666666666667,0.37,0.6060606060606061,True,East,9.531964141011535
403,"stephenson,lance",ind,SG,42,444,47,125,4,30,8,17,12,53,46,21,36,5,30,0,106,0,0,0,False,1.1428571428571428,1.3630952380952381,2.5535714285714284,0.376,0.6363636363636364,True,East,8.717528295629103
404,"stevenson,deshaw",bro,SG,51,960,49,172,41,145,9,16,7,101,41,19,19,4,59,0,148,0,0,0,False,1.0980392156862746,1.8088235294117647,3.3088235294117645,0.28488372093023256,0.3333333333333333,False,East,8.042717375258945
405,"stiemsma,greg",bos,C,55,768,66,120,0,0,29,41,48,177,29,37,33,85,144,4,161,3,0,0,False,2.5636363636363635,3.422727272727273,5.986363636363636,0.55,0.5909090909090909,True,East,8.661097259430873
406,"stone,julyan",den,SG,22,180,13,31,2,11,8,11,5,25,37,8,11,6,18,0,36,0,0,0,False,2.4545454545454546,1.2272727272727273,3.727272727272727,0.41935483870967744,0.5757575757575758,True,West,11.029674794225794
407,"stoudemire,amare",nyk,PF,47,1544,316,655,5,21,186,243,106,367,50,38,112,45,138,1,823,9,0,0,False,10.106382978723405,6.053191489361702,16.21276595744681,0.48244274809160304,0.5454545454545454,True,East,8.938484266192361
408,"stuckey,rodney",det,SG,55,1644,256,597,33,104,267,320,38,142,210,44,106,10,124,2,812,2,0,0,False,11.1,1.9454545454545455,13.345454545454546,0.4288107202680067,0.3787878787878788,False,East,8.025538596380368
409,"summers,dajuan",nor,SF,15,208,28,65,5,16,7,9,8,23,10,7,8,0,31,1,68,0,0,0,False,2.7,0.55,3.4166666666666665,0.4307692307692308,0.3181818181818182,False,West,8.764672178935726
410,"teague,jeff",atl,PG,66,2185,320,671,51,149,140,185,21,159,322,106,134,37,145,0,831,2,0,0,False,10.780303030303031,3.5606060606060606,14.727272727272727,0.47690014903129657,0.6060606060606061,True,East,9.531964141011535
411,"telfair,sebastia",pho,PG,60,896,141,342,33,105,53,67,20,92,138,41,68,12,120,0,368,6,0,0,False,4.358333333333333,1.2541666666666667,5.8875,0.41228070175438597,0.5,False,West,9.686245367627091
412,"terry,jason",dal,SG,63,1965,357,829,138,365,98,111,16,149,226,73,128,11,68,0,950,2,0,0,False,9.65079365079365,3.1944444444444446,13.94047619047619,0.43063932448733416,0.5454545454545454,True,West,8.705268063907246
413,"thabeet,hasheem",na,C,20,140,11,21,0,0,13,20,16,42,0,1,8,10,20,0,35,0,0,0,False,1.375,1.3625,2.7375,0.5238095238095238,,,,
414,"thomas,isaiah",sac,PG,65,1658,256,569,83,218,154,185,49,169,266,53,106,8,121,0,749,1,0,0,False,10.284615384615385,2.0576923076923075,12.98076923076923,0.44991212653778556,0.3333333333333333,False,West,8.842019947439676
415,"thomas,kurt",por,C,53,799,73,157,0,0,14,20,39,188,46,24,31,31,123,0,160,1,0,0,False,2.44811320754717,2.80188679245283,5.25,0.46496815286624205,0.42424242424242425,False,West,9.059095958179382
416,"thomas,lance",nor,SF,42,627,58,127,0,1,52,62,49,126,12,10,24,7,78,0,168,0,0,0,False,3.0476190476190474,1.369047619047619,4.416666666666667,0.4566929133858268,0.3181818181818182,False,West,8.764672178935726
417,"thomas,malcom",san,PF,3,14,0,3,0,0,1,2,1,3,1,1,0,1,0,0,1,0,0,0,False,-0.08333333333333333,1.4166666666666667,1.3333333333333333,0.0,0.7575757575757576,True,West,9.007590499654508
418,"thomas,tyrus",cha,PF,54,1014,120,327,1,3,63,83,49,200,35,36,53,60,144,2,304,3,0,0,False,2.0462962962962963,3.4074074074074074,5.462962962962963,0.3669724770642202,0.10606060606060606,False,East,7.2686508249412
419,"thompkins,trey",lac,PF,24,121,24,61,4,13,5,7,4,24,3,3,6,3,10,0,57,0,0,0,False,0.8020833333333334,0.90625,1.7916666666666667,0.39344262295081966,0.6060606060606061,True,West,9.399919859486392
420,"thompson,jason",sac,C,64,1661,237,443,0,2,109,181,166,443,79,42,68,44,149,1,583,6,0,0,False,8.04296875,4.671875,12.71484375,0.5349887133182845,0.3333333333333333,False,West,8.842019947439676
421,"thompson,klay",gsw,SG,66,1612,318,718,111,268,79,91,24,161,132,49,103,20,155,0,826,0,0,0,False,7.276515151515151,2.132575757575758,10.25,0.4428969359331476,0.3484848484848485,False,West,8.470851662684526
422,"thompson,mychel",cle,C,5,95,7,24,4,11,0,0,0,5,7,2,5,1,8,0,18,0,0,0,False,0.7,0.9,2.0,0.2916666666666667,0.3181818181818182,False,East,8.31018773492303
423,"thompson,tristan",cle,PF,60,1420,194,442,0,2,108,194,186,388,27,27,82,62,134,1,496,0,0,0,False,5.370833333333334,3.845833333333333,9.216666666666667,0.43891402714932126,0.3181818181818182,False,East,8.31018773492303
424,"thornton,marcus",sac,PG,51,1779,352,804,107,310,141,163,84,188,98,70,84,12,111,3,952,3,0,0,False,11.519607843137255,2.9019607843137254,15.470588235294118,0.43781094527363185,0.3333333333333333,False,West,8.842019947439676
425,"tinsley,jamaal",uta,PG,37,506,57,141,10,37,13,17,6,45,123,17,51,8,46,0,137,0,0,0,False,3.972972972972973,1.222972972972973,5.331081081081081,0.40425531914893614,0.5454545454545454,True,West,9.034037192367638
426,"tolliver,anthony",min,C,51,887,71,182,25,101,41,55,50,153,22,18,35,19,86,1,208,0,0,0,False,2.426470588235294,1.9901960784313726,4.661764705882353,0.3901098901098901,0.3939393939393939,False,West,9.785475323042418
427,"turiaf,ronny",mia,C,17,278,19,33,0,1,13,22,20,70,10,14,14,17,39,0,51,0,0,0,False,2.7941176470588234,3.823529411764706,6.617647058823529,0.5757575757575758,0.696969696969697,True,East,9.07447995235509
428,"turkoglu,hedo",orl,SF,53,1657,209,504,91,258,67,95,24,199,233,45,142,17,139,0,576,3,0,0,False,7.580188679245283,3.3726415094339623,11.81132075471698,0.4146825396825397,0.5606060606060606,True,East,8.3969361345814
429,"turner,evan",phi,SG,65,1713,263,589,11,49,73,108,27,376,180,40,106,19,117,1,610,3,0,0,False,5.892307692307693,5.530769230769231,11.507692307692308,0.4465195246179966,0.5303030303030303,True,East,8.31354193222739
430,"tyler,jeremy",gsw,PF,42,569,88,209,0,1,29,52,54,140,16,16,36,20,84,1,205,2,0,0,False,2.369047619047619,2.0,4.369047619047619,0.42105263157894735,0.3484848484848485,False,West,8.470851662684526
431,"ubiles,edwin",was,SG,4,52,5,18,1,5,3,3,2,10,1,1,1,1,1,0,14,0,0,0,False,0.75,2.4375,3.3125,0.2777777777777778,0.30303030303030304,False,East,7.743742498749029
432,"udoh,ekpe",na,C,61,1293,127,295,0,2,86,114,100,254,57,40,53,102,174,1,340,0,0,0,False,4.311475409836065,3.5901639344262297,7.901639344262295,0.43050847457627117,,,,
433,"udrih,beno",mil,PG,59,1081,146,332,17,59,39,55,26,102,227,37,77,1,69,0,348,0,0,0,False,6.228813559322034,1.5042372881355932,7.877118644067797,0.4397590361445783,0.4696969696969697,False,East,10.011903646341295
434,"uzoh,ben",na,PG,18,370,35,99,0,1,11,19,19,67,61,17,19,3,31,0,81,0,0,0,False,4.694444444444445,3.1527777777777777,7.847222222222222,0.35353535353535354,,,,
435,"varejao,anderson",cle,C,25,784,114,222,0,4,43,64,109,287,44,35,45,17,62,0,271,2,0,0,False,10.33,8.31,18.64,0.5135135135135135,0.3181818181818182,False,East,8.31018773492303
436,"vasquez,greivis",nor,SG,66,1705,225,522,43,135,96,117,23,173,359,60,148,9,126,1,589,1,0,0,False,8.594696969696969,2.590909090909091,11.511363636363637,0.43103448275862066,0.3181818181818182,False,West,8.764672178935726
437,"vesely,jan",was,PF,57,1077,117,218,0,1,33,62,101,249,47,39,60,32,156,1,267,0,0,0,False,4.144736842105263,2.6447368421052633,6.7894736842105265,0.536697247706422,0.30303030303030304,False,East,7.743742498749029
438,"villanueva,charl",det,PF,13,180,35,91,15,45,6,7,9,48,6,7,7,5,25,0,91,1,0,0,False,3.173076923076923,3.0961538461538463,6.846153846153846,0.38461538461538464,0.3787878787878788,False,East,8.025538596380368
439,"vucevic,nikola",phi,PF,51,813,131,291,3,8,18,34,88,246,31,20,33,34,111,0,283,0,0,0,False,3.9313725490196076,3.1666666666666665,7.127450980392157,0.45017182130584193,0.5303030303030303,True,East,8.31354193222739
440,"wade,dwyane",mia,SG,49,1629,416,837,15,56,235,297,73,237,225,82,129,63,110,1,1082,6,0,0,False,16.6734693877551,5.6020408163265305,22.428571428571427,0.4970131421744325,0.696969696969697,True,East,9.07447995235509
441,"wafer,von",orl,SG,33,468,71,157,14,39,38,54,6,45,29,10,35,3,26,0,194,1,0,0,False,2.9545454545454546,1.2575757575757576,4.424242424242424,0.45222929936305734,0.5606060606060606,True,East,8.3969361345814
442,"walker,bill",nyk,SG,32,622,68,171,36,113,17,20,9,80,38,19,35,7,84,1,189,0,0,0,False,3.0390625,1.8671875,5.46875,0.39766081871345027,0.5454545454545454,True,East,8.938484266192361
443,"walker,kemba",cha,PG,66,1790,281,767,69,226,168,213,30,234,290,60,119,21,79,0,799,2,0,0,False,8.06439393939394,3.946969696969697,12.534090909090908,0.3663624511082138,0.10606060606060606,False,East,7.2686508249412
444,"wall,john",was,PG,66,2388,378,894,3,42,317,402,47,299,530,95,255,57,137,0,1076,8,0,0,False,13.640151515151516,5.443181818181818,19.106060606060606,0.4228187919463087,0.30303030303030304,False,East,7.743742498749029
445,"wallace,ben",det,C,62,984,34,86,1,4,16,47,81,269,43,47,34,51,60,0,85,1,0,0,False,1.7540322580645162,4.318548387096774,6.080645161290323,0.3953488372093023,0.3787878787878788,False,East,8.025538596380368
446,"wallace,gerald",bro,SF,58,2076,287,632,46,150,180,225,87,386,164,85,111,36,145,1,800,3,0,0,False,10.047413793103448,6.357758620689655,16.801724137931036,0.4541139240506329,0.3333333333333333,False,East,8.042717375258945
447,"walton,luke",cle,SF,30,365,24,65,7,20,0,0,13,49,35,5,27,1,41,0,55,0,0,0,False,1.2333333333333334,0.7583333333333333,2.1083333333333334,0.36923076923076925,0.3181818181818182,False,East,8.31018773492303
448,"warrick,hakim",pho,PF,35,502,74,180,1,10,76,99,31,92,30,8,36,3,35,0,225,1,0,0,False,3.7142857142857144,1.6142857142857143,5.3428571428571425,0.4111111111111111,0.5,False,West,9.686245367627091
449,"watkins,darryl",nor,C,5,98,7,14,0,0,9,18,8,27,3,5,8,4,14,0,23,0,0,0,False,2.65,4.45,7.1,0.5,0.3181818181818182,False,West,8.764672178935726
450,"watson,c.j.",chi,PG,49,1157,161,437,68,173,84,104,21,105,200,45,97,8,103,0,474,1,0,0,False,6.872448979591836,1.9744897959183674,9.540816326530612,0.3684210526315789,0.7575757575757576,True,East,10.319777415281239
451,"watson,earl",uta,PG,50,1035,54,160,10,52,31,46,30,121,217,54,85,22,105,0,149,3,0,0,False,4.55,2.56,7.21,0.3375,0.5454545454545454,True,West,9.034037192367638
452,"webster,martell",min,SF,47,1144,115,272,37,109,57,72,42,168,40,31,46,17,86,0,324,0,0,0,False,4.127659574468085,2.952127659574468,7.473404255319149,0.4227941176470588,0.3939393939393939,False,West,9.785475323042418
453,"west,david",ind,PF,66,1925,350,717,2,9,142,176,118,433,139,52,93,46,160,0,844,4,0,0,False,9.568181818181818,5.242424242424242,14.825757575757576,0.4881450488145049,0.6363636363636364,True,East,8.717528295629103
454,"west,delonte",dal,SG,44,1059,166,360,27,76,62,70,13,101,139,58,76,11,67,0,421,6,0,0,False,7.017045454545454,3.1363636363636362,10.460227272727273,0.46111111111111114,0.5454545454545454,True,West,8.705268063907246
455,"westbrook,russell",okl,PG,66,2334,578,1265,62,195,340,413,96,301,363,112,239,20,147,0,1558,11,0,0,False,16.28030303030303,4.416666666666667,21.166666666666668,0.45691699604743086,0.7121212121212122,True,West,8.606256585626904
456,"white,d.j.",cha,PF,58,1097,174,353,1,1,43,61,50,209,47,17,43,23,94,0,392,1,0,0,False,4.448275862068965,2.6939655172413794,7.150862068965517,0.49291784702549574,0.10606060606060606,False,East,7.2686508249412
457,"whiteside,hassan",sac,PF,18,108,12,26,0,0,5,12,16,39,0,4,6,15,12,0,29,0,0,0,False,1.1111111111111112,2.0555555555555554,3.1666666666666665,0.46153846153846156,0.3333333333333333,False,West,8.842019947439676
458,"wilcox,chris",bos,PF,28,481,64,107,0,0,24,39,38,122,12,11,30,9,64,0,152,2,0,0,False,4.107142857142857,2.669642857142857,6.776785714285714,0.5981308411214953,0.5909090909090909,True,East,8.661097259430873
459,"wilkins,damien",det,SF,60,922,76,193,7,23,34,54,22,100,44,28,30,13,85,0,193,0,0,0,False,1.7583333333333333,1.3916666666666666,3.2083333333333335,0.39378238341968913,0.3787878787878788,False,East,8.025538596380368
460,"williams,deron",bro,PG,55,1996,391,961,115,342,257,305,23,183,481,67,219,20,121,1,1154,8,0,0,False,16.40909090909091,3.6954545454545453,21.15,0.4068678459937565,0.3333333333333333,False,East,8.042717375258945
461,"williams,derrick",min,PF,66,1420,205,498,37,138,136,195,77,311,38,30,77,31,94,0,583,1,0,0,False,4.359848484848484,3.871212121212121,8.511363636363637,0.41164658634538154,0.3939393939393939,False,West,9.785475323042418
462,"williams,elliot",por,SG,24,150,37,74,8,27,6,18,7,19,6,6,5,3,18,0,88,0,0,0,False,2.21875,0.5625,2.9479166666666665,0.5,0.42424242424242425,False,West,9.059095958179382
463,"williams,jordan",bro,PF,43,637,77,152,0,0,43,66,66,156,11,21,23,15,61,0,197,0,0,0,False,3.755813953488372,2.3430232558139537,6.098837209302325,0.506578947368421,0.3333333333333333,False,East,8.042717375258945
464,"williams,lou",phi,PG,64,1682,318,782,83,229,237,292,30,155,221,53,71,18,90,0,956,1,0,0,False,10.640625,2.56640625,13.85546875,0.40664961636828645,0.5303030303030303,True,East,8.31354193222739
465,"williams,marvin",atl,SF,57,1500,202,469,58,149,115,146,76,294,71,47,39,17,84,0,577,0,0,0,False,7.201754385964913,4.416666666666667,12.12719298245614,0.43070362473347545,0.6060606060606061,True,East,9.531964141011535
466,"williams,mo",lac,PG,52,1472,260,611,93,239,72,80,23,99,160,51,86,7,103,0,685,5,0,0,False,8.471153846153847,1.8317307692307692,11.197115384615385,0.425531914893617,0.6060606060606061,True,West,9.399919859486392
467,"williams,reggie",cha,SF,33,746,106,256,33,107,29,40,27,93,60,20,33,3,34,0,274,0,0,0,False,5.431818181818182,2.3333333333333335,8.265151515151516,0.4140625,0.10606060606060606,False,East,7.2686508249412
468,"williams,sean",na,PF,11,106,14,22,0,0,12,13,13,25,5,4,10,8,18,0,40,1,0,0,False,3.3863636363636362,1.4545454545454546,4.840909090909091,0.6363636363636364,,,,
469,"williams,shawne",bro,??,25,517,42,147,21,87,8,11,20,68,16,10,13,11,44,1,113,3,0,0,False,1.09,1.98,3.49,0.2857142857142857,0.3333333333333333,False,East,8.042717375258945
470,"williams,shelden",bro,PF,58,1281,96,199,0,0,76,104,141,350,35,47,67,39,149,0,268,1,0,0,False,4.327586206896552,4.004310344827586,8.331896551724139,0.4824120603015075,0.3333333333333333,False,East,8.042717375258945
471,"williams,terrenc",sac,SF,30,549,85,198,16,46,27,46,13,102,65,20,43,7,35,0,213,0,0,0,False,4.366666666666666,3.45,8.083333333333334,0.4292929292929293,0.3333333333333333,False,West,8.842019947439676
472,"wright,brandan",dal,PF,49,776,144,233,0,1,52,82,62,174,13,22,21,63,60,0,340,0,0,0,False,5.877551020408164,3.520408163265306,9.39795918367347,0.6180257510729614,0.5454545454545454,True,West,8.705268063907246
473,"wright,chris",gsw,SF,24,188,23,45,0,0,24,31,19,45,4,7,8,13,22,0,70,1,0,0,False,2.3958333333333335,1.53125,3.9270833333333335,0.5111111111111111,0.3484848484848485,False,West,8.470851662684526
474,"wright,dorell",gsw,SF,61,1647,222,526,105,292,80,98,60,278,94,58,51,26,97,0,629,1,0,0,False,7.028688524590164,4.39344262295082,12.282786885245901,0.4220532319391635,0.3484848484848485,False,West,8.470851662684526
475,"young,nick",lac,SG,62,1729,316,783,103,282,144,169,31,133,56,44,83,17,141,0,879,2,0,0,False,6.366935483870968,1.6693548387096775,8.866935483870968,0.40357598978288634,0.6060606060606061,True,West,9.399919859486392
476,"young,sam",phi,SF,35,374,45,127,5,17,19,26,20,62,15,17,16,6,23,0,114,0,0,0,False,1.35,1.65,3.0714285714285716,0.3543307086614173,0.5303030303030303,True,East,8.31354193222739
477,"young,thaddeus",phi,PF,63,1755,348,687,1,4,111,144,137,325,74,64,55,41,127,3,808,0,0,0,False,9.734126984126984,3.8968253968253967,13.63888888888889,0.5065502183406113,0.5303030303030303,True,East,8.31354193222739
